"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_cci_key","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_cci_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_cc_id","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_cc_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_cc_key","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_cc_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_dg3_id","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_dg3_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_dg4_id","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_dg4_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_pri_key","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_pri_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_pr_id","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_pr_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_AP_RANGE_7_DAYS_pr_key","stg.[stg_trans_AP_RANGE_7_DAYS]","DROP","","dbo_stg_trans_AP_RANGE_7_DAYS_dbo_stat_stg_trans_AP_RANGE_7_DAYS_pr_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_csp_ap_FACT_PRODUCT_CHAIN_METRIC_pro","stg.[stg_trans_csp_ap_FACT_PRODUCT_CHAIN_METRIC]","DROP","","dbo_stg_trans_csp_ap_FACT_PRODUCT_CHAIN_METRIC_dbo_stat_stg_trans_csp_ap_FACT_PRODUCT_CHAIN_METRIC_pro.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_AVAILABILITY_SUB_TYPE_key","stg.[stg_trans_DIM_AVAILABILITY_TYPE]","DROP","","dbo_stg_trans_DIM_AVAILABILITY_TYPE_dbo_stat_stg_trans_DIM_AVAILABILITY_SUB_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_B2B_CHANNEL_LEVEL_1_key","stg.[stg_trans_DIM_B2B_CHANNEL_LEVEL_1]","DROP","","dbo_stg_trans_DIM_B2B_CHANNEL_LEVEL_1_dbo_stat_stg_trans_DIM_B2B_CHANNEL_LEVEL_1_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_B2B_CHANNEL_LEVEL_2_key","stg.[stg_trans_DIM_B2B_CHANNEL_LEVEL_2]","DROP","","dbo_stg_trans_DIM_B2B_CHANNEL_LEVEL_2_dbo_stat_stg_trans_DIM_B2B_CHANNEL_LEVEL_2_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_BRANCH_PRICE_GROUP_id","stg.[stg_trans_DIM_BRANCH_PRICE_GROUP]","DROP","","dbo_stg_trans_DIM_BRANCH_PRICE_GROUP_dbo_stat_stg_trans_DIM_BRANCH_PRICE_GROUP_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_BRAND_key","stg.[stg_trans_DIM_BRAND]","DROP","","dbo_stg_trans_DIM_BRAND_dbo_stat_stg_trans_DIM_BRAND_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_BUDGET_TYPE_key","stg.[stg_trans_DIM_BUDGET_TYPE]","DROP","","dbo_stg_trans_DIM_BUDGET_TYPE_dbo_stat_stg_trans_DIM_BUDGET_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_BUYER_key","stg.[stg_trans_DIM_BUYER]","DROP","","dbo_stg_trans_DIM_BUYER_dbo_stat_stg_trans_DIM_BUYER_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CATEGORY_key","stg.[stg_trans_DIM_CATEGORY]","DROP","","dbo_stg_trans_DIM_CATEGORY_dbo_stat_stg_trans_DIM_CATEGORY_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CHAIN_key","stg.[stg_trans_DIM_CHAIN]","DROP","","dbo_stg_trans_DIM_CHAIN_dbo_stat_stg_trans_DIM_CHAIN_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CHANNEL_key","stg.[stg_trans_DIM_CHANNEL]","DROP","","dbo_stg_trans_DIM_CHANNEL_dbo_stat_stg_trans_DIM_CHANNEL_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT_key","stg.[stg_trans_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT]","DROP","","dbo_stg_trans_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT_dbo_stat_stg_trans_DIM_COMBINED_CHANNEL_TRADEBOARD_SORT_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COMBINED_STOCK_STATUS_key","stg.[stg_trans_DIM_COMBINED_STOCK_STATUS]","DROP","","dbo_stg_trans_DIM_COMBINED_STOCK_STATUS_dbo_stat_stg_trans_DIM_COMBINED_STOCK_STATUS_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COMPLAINT_CATEGORY","stg.[stg_trans_DIM_COMPLAINT_CATEGORY]","DROP","","dbo_stg_trans_DIM_COMPLAINT_CATEGORY_dbo_stat_stg_trans_DIM_COMPLAINT_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COMPLAINT_PRODUCT","stg.[stg_trans_DIM_COMPLAINT_PRODUCT]","DROP","","dbo_stg_trans_DIM_COMPLAINT_PRODUCT_dbo_stat_stg_trans_DIM_COMPLAINT_PRODUCT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CONTROL_DATE_key","stg.[stg_trans_DIM_CONTROL_DATE]","DROP","","dbo_stg_trans_DIM_CONTROL_DATE_dbo_stat_stg_trans_DIM_CONTROL_DATE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COVERPLAN_TERM_key","stg.[stg_trans_DIM_COVERPLAN_TERM]","DROP","","dbo_stg_trans_DIM_COVERPLAN_TERM_dbo_stat_stg_trans_DIM_COVERPLAN_TERM_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COVERPLAN_TRANSACTION_TYPE_key","stg.[stg_trans_DIM_COVERPLAN_TRANSACTION_TYPE]","DROP","","dbo_stg_trans_DIM_COVERPLAN_TRANSACTION_TYPE_dbo_stat_stg_trans_DIM_COVERPLAN_TRANSACTION_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_COVERPLAN_TYPE_key","stg.[stg_trans_DIM_COVERPLAN_TYPE]","DROP","","dbo_stg_trans_DIM_COVERPLAN_TYPE_dbo_stat_stg_trans_DIM_COVERPLAN_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CPW_CHANNEL_key","stg.[stg_trans_DIM_CPW_CHANNEL]","DROP","","dbo_stg_trans_DIM_CPW_CHANNEL_dbo_stat_stg_trans_DIM_CPW_CHANNEL_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CPW_CONTRACT_TYPE_key","stg.[stg_trans_DIM_CPW_CONTRACT_TYPE]","DROP","","dbo_stg_trans_DIM_CPW_CONTRACT_TYPE_dbo_stat_stg_trans_DIM_CPW_CONTRACT_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOALS_code","stg.[stg_trans_DIM_CSP_AP_GOALS]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOALS_dbo_stat_stg_trans_DIM_CSP_AP_GOALS_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOALS_P_code","stg.[stg_trans_DIM_CSP_AP_GOALS_P]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOALS_P_dbo_stat_stg_trans_DIM_CSP_AP_GOALS_P_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOAL_SEASON_code","stg.[stg_trans_DIM_CSP_AP_GOAL_SEASON]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOAL_SEASON_dbo_stat_stg_trans_DIM_CSP_AP_GOAL_SEASON_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOAL_SEASON_week_date_key","stg.[stg_trans_DIM_CSP_AP_GOAL_SEASON_week_date]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOAL_SEASON_week_date_dbo_stat_stg_trans_DIM_CSP_AP_GOAL_SEASON_week_date_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_code","stg.[stg_trans_DIM_CSP_AP_GOAL_TEMPLATE]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_dbo_stat_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_P_code","stg.[stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_P]","DROP","","dbo_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_P_dbo_stat_stg_trans_DIM_CSP_AP_GOAL_TEMPLATE_P_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_PHASE_code","stg.[stg_trans_DIM_CSP_AP_PHASE]","DROP","","dbo_stg_trans_DIM_CSP_AP_PHASE_dbo_stat_stg_trans_DIM_CSP_AP_PHASE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_PHASE_week_date_key","stg.[stg_trans_DIM_CSP_AP_PHASE_week_date]","DROP","","dbo_stg_trans_DIM_CSP_AP_PHASE_week_date_dbo_stat_stg_trans_DIM_CSP_AP_PHASE_week_date_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_PLANS_code","stg.[stg_trans_DIM_CSP_AP_PLANS]","DROP","","dbo_stg_trans_DIM_CSP_AP_PLANS_dbo_stat_stg_trans_DIM_CSP_AP_PLANS_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_PRODUCT_code","stg.[stg_trans_DIM_CSP_AP_PRODUCT]","DROP","","dbo_stg_trans_DIM_CSP_AP_PRODUCT_dbo_stat_stg_trans_DIM_CSP_AP_PRODUCT_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_AP_PRODUCT_LIFECYCLE_key","stg.[stg_trans_DIM_CSP_AP_PRODUCT_LIFECYCLE]","DROP","","dbo_stg_trans_DIM_CSP_AP_PRODUCT_LIFECYCLE_dbo_stat_stg_trans_DIM_CSP_AP_PRODUCT_LIFECYCLE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_CUSTOM_STORE_GROUP_code","stg.[stg_trans_DIM_CSP_CUSTOM_STORE_GROUP]","DROP","","dbo_stg_trans_DIM_CSP_CUSTOM_STORE_GROUP_dbo_stat_stg_trans_DIM_CSP_CUSTOM_STORE_GROUP_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_ADJUSTMENT_TYPE_key","stg.[stg_trans_DIM_CSP_EP_ADJUSTMENT_TYPE]","DROP","","dbo_stg_trans_DIM_CSP_EP_ADJUSTMENT_TYPE_dbo_stat_stg_trans_DIM_CSP_EP_ADJUSTMENT_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_AGED_STOCK_FLAG","stg.[stg_trans_DIM_CSP_EP_AGED_STOCK_FLAG]","DROP","","dbo_stg_trans_DIM_CSP_EP_AGED_STOCK_FLAG_dbo_stat_stg_trans_DIM_CSP_EP_AGED_STOCK_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_CHANNEL","stg.[stg_trans_DIM_CSP_EP_CHANNEL]","DROP","","dbo_stg_trans_DIM_CSP_EP_CHANNEL_dbo_stat_stg_trans_DIM_CSP_EP_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_COMPANY","stg.[stg_trans_DIM_CSP_EP_COMPANY]","DROP","","dbo_stg_trans_DIM_CSP_EP_COMPANY_dbo_stat_stg_trans_DIM_CSP_EP_COMPANY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_ORDER_STATUS_key","stg.[stg_trans_DIM_CSP_EP_ORDER_STATUS]","DROP","","dbo_stg_trans_DIM_CSP_EP_ORDER_STATUS_dbo_stat_stg_trans_DIM_CSP_EP_ORDER_STATUS_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_ORDER_TYPE_key","stg.[stg_trans_DIM_CSP_EP_ORDER_TYPE]","DROP","","dbo_stg_trans_DIM_CSP_EP_ORDER_TYPE_dbo_stat_stg_trans_DIM_CSP_EP_ORDER_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_PLAN_TYPE_key","stg.[stg_trans_DIM_CSP_EP_PLAN_TYPE]","DROP","","dbo_stg_trans_DIM_CSP_EP_PLAN_TYPE_dbo_stat_stg_trans_DIM_CSP_EP_PLAN_TYPE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_PRODUCT_LIFECYCLE_key","stg.[stg_trans_DIM_CSP_EP_PRODUCT_LIFECYCLE]","DROP","","dbo_stg_trans_DIM_CSP_EP_PRODUCT_LIFECYCLE_dbo_stat_stg_trans_DIM_CSP_EP_PRODUCT_LIFECYCLE_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_STOCKED_FLAG_key","stg.[stg_trans_DIM_CSP_EP_STOCKED_FLAG]","DROP","","dbo_stg_trans_DIM_CSP_EP_STOCKED_FLAG_dbo_stat_stg_trans_DIM_CSP_EP_STOCKED_FLAG_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_EP_SUBCHANNEL","stg.[stg_trans_DIM_CSP_EP_SUBCHANNEL]","DROP","","dbo_stg_trans_DIM_CSP_EP_SUBCHANNEL_dbo_stat_stg_trans_DIM_CSP_EP_SUBCHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_KEY_LINE_code","stg.[stg_trans_DIM_CSP_KEY_LINE]","DROP","","dbo_stg_trans_DIM_CSP_KEY_LINE_dbo_stat_stg_trans_DIM_CSP_KEY_LINE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_LIFESTYLE_code","stg.[stg_trans_DIM_CSP_LIFESTYLE]","DROP","","dbo_stg_trans_DIM_CSP_LIFESTYLE_dbo_stat_stg_trans_DIM_CSP_LIFESTYLE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_NODE_code","stg.[stg_trans_DIM_CSP_NODE]","DROP","","dbo_stg_trans_DIM_CSP_NODE_dbo_stat_stg_trans_DIM_CSP_NODE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_NODE_DC_code","stg.[stg_trans_DIM_CSP_NODE_DC]","DROP","","dbo_stg_trans_DIM_CSP_NODE_DC_dbo_stat_stg_trans_DIM_CSP_NODE_DC_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_PERFORMANCE_ATTRIBUTE_code","stg.[stg_trans_DIM_CSP_PERFORMANCE_ATTRIBUTE]","DROP","","dbo_stg_trans_DIM_CSP_PERFORMANCE_ATTRIBUTE_dbo_stat_stg_trans_DIM_CSP_PERFORMANCE_ATTRIBUTE_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_PLANNING_ATTRIBUTES_code","stg.[stg_trans_DIM_CSP_PLANNING_ATTRIBUTES]","DROP","","dbo_stg_trans_DIM_CSP_PLANNING_ATTRIBUTES_dbo_stat_stg_trans_DIM_CSP_PLANNING_ATTRIBUTES_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_PRICE_BAND_code","stg.[stg_trans_DIM_CSP_PRICE_BAND]","DROP","","dbo_stg_trans_DIM_CSP_PRICE_BAND_dbo_stat_stg_trans_DIM_CSP_PRICE_BAND_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_SPC_STORE_HIERARCHY_id","stg.[stg_trans_DIM_CSP_SPC_STORE_HIERARCHY]","DROP","","dbo_stg_trans_DIM_CSP_SPC_STORE_HIERARCHY_dbo_stat_stg_trans_DIM_CSP_SPC_STORE_HIERARCHY_id.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_SPC_SUBCHANNEL_code","stg.[stg_trans_DIM_CSP_SPC_SUBCHANNEL]","DROP","","dbo_stg_trans_DIM_CSP_SPC_SUBCHANNEL_dbo_stat_stg_trans_DIM_CSP_SPC_SUBCHANNEL_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CSP_STORE_GROUP_code","stg.[stg_trans_DIM_CSP_STORE_GROUP]","DROP","","dbo_stg_trans_DIM_CSP_STORE_GROUP_dbo_stat_stg_trans_DIM_CSP_STORE_GROUP_code.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_CURRENCY_key","stg.[stg_trans_DIM_CURRENCY]","DROP","","dbo_stg_trans_DIM_CURRENCY_dbo_stat_stg_trans_DIM_CURRENCY_key.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_STG\Statistics","1","Statistic","dbo","","dbo_stat_stg_trans_DIM_DIRECT_SOURCED_INDICATOR_key","stg.[stg_trans_DIM_DIRECT_SOURCED_INDICATOR]","DROP","","dbo_stg_trans_DIM_DIRECT_SOURCED_INDICATOR_dbo_stat_stg_trans_DIM_DIRECT_SOURCED_INDICATOR_key.dsql"
