"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_Backup_SG_20200415_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_Backup_SG_20200415_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_ARC_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_ARC_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightTransportBookedRepository_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightTransportBookedRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightTransportCapacityRepository_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightTransportCapacityRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightTransportMuDistributionRepository_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightTransportMuDistributionRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_FlightTransportSegmentRepository_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_FlightTransportSegmentRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_MarketShare_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_MarketShare_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_MarketShare_backup_202021_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_MarketShare_backup_202021_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_SI_FMSHZZ_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_SI_FMSHZZ_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_SI_MarketShare_ARC_Fix_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_SI_MarketShare_ARC_Fix_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_SI_MarketShare_ARC_Fix_Compound_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_SI_MarketShare_ARC_Fix_Compound_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Daily_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Daily_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","Backup_Original_CTAS_ST_MarketShare_20210124","","DROP","","EXT_EDW_Flight_Backup_Original_CTAS_ST_MarketShare_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_Backup_SG_20200415","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_Backup_SG_20200415.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_CubeVersion","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_CubeVersion.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_CubeVersionPreviousWeek","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_Daily","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_Daily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightCapacity_FFLCZZ_Daily_ARC","","DROP","","EXT_EDW_Flight_FlightCapacity_FFLCZZ_Daily_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightTransportBookedRepository","","DROP","","EXT_EDW_Flight_FlightTransportBookedRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightTransportCapacityRepository","","DROP","","EXT_EDW_Flight_FlightTransportCapacityRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightTransportMuDistributionRepository","","DROP","","EXT_EDW_Flight_FlightTransportMuDistributionRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","FlightTransportSegmentRepository","","DROP","","EXT_EDW_Flight_FlightTransportSegmentRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","MarketShare","","DROP","","EXT_EDW_Flight_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","MarketShare_backup_202021","","DROP","","EXT_EDW_Flight_MarketShare_backup_202021.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightCapacity_FFLCZZ","","DROP","","EXT_EDW_Flight_SI_FlightCapacity_FFLCZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightCapacity_FFLCZZ_ARC","","DROP","","EXT_EDW_Flight_SI_FlightCapacity_FFLCZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightCapacity_FFLCZZ_CubeVersionPreviousPreviousWeek","","DROP","","EXT_EDW_Flight_SI_FlightCapacity_FFLCZZ_CubeVersionPreviousPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek","","DROP","","EXT_EDW_Flight_SI_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightTransportBooked","","DROP","","EXT_EDW_Flight_SI_FlightTransportBooked.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightTransportCapacity","","DROP","","EXT_EDW_Flight_SI_FlightTransportCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightTransportMuDistribution","","DROP","","EXT_EDW_Flight_SI_FlightTransportMuDistribution.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FlightTransportSegment","","DROP","","EXT_EDW_Flight_SI_FlightTransportSegment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_FMSHZZ","","DROP","","EXT_EDW_Flight_SI_FMSHZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_MarketShare","","DROP","","EXT_EDW_Flight_SI_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_MarketShare_ARC","","DROP","","EXT_EDW_Flight_SI_MarketShare_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_MarketShare_ARC_Fix","","DROP","","EXT_EDW_Flight_SI_MarketShare_ARC_Fix.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","SI_MarketShare_ARC_Fix_Compound","","DROP","","EXT_EDW_Flight_SI_MarketShare_ARC_Fix_Compound.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","ST_FlightCapacity_FFLCZZ_Daily","","DROP","","EXT_EDW_Flight_ST_FlightCapacity_FFLCZZ_Daily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","ST_FlightCapacity_FFLCZZ_Weekly","","DROP","","EXT_EDW_Flight_ST_FlightCapacity_FFLCZZ_Weekly.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","ST_FlightCapacity_FFLCZZ_Weekly_thomastestar","","DROP","","EXT_EDW_Flight_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Flight","ST_MarketShare","","DROP","","EXT_EDW_Flight_ST_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","FMSHZZ","","DROP","","EXT_EDW_FMSHZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Hotel","SI_HotelCampaign","","DROP","","EXT_EDW_Hotel_SI_HotelCampaign.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Hotel","SI_HotelCapacity_FHOTZZ","","DROP","","EXT_EDW_Hotel_SI_HotelCapacity_FHOTZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Hotel","SI_HotelCapacity_FHOTZZ_ARC","","DROP","","EXT_EDW_Hotel_SI_HotelCapacity_FHOTZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW_Hotel","SI_HotelContract","","DROP","","EXT_EDW_Hotel_SI_HotelContract.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","Numbers","","DROP","","EXT_EDW_Numbers.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","operation_CTAS_exclude_tables","","DROP","","EXT_EDW_operation_CTAS_exclude_tables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","operation_CTAS_log","","DROP","","EXT_EDW_operation_CTAS_log.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","operation_CTAS_view_helper","","DROP","","EXT_EDW_operation_CTAS_view_helper.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","operation_objectdefinitions","","DROP","","EXT_EDW_operation_objectdefinitions.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","operation_objects","","DROP","","EXT_EDW_operation_objects.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","SI_FMSHZZ","","DROP","","EXT_EDW_SI_FMSHZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\NorthernEurope_EDW","1","EXT","dbo","EXT_EDW","_tempFlightCapacity_FFLCZZ_Stefan_20200415","","DROP","","EXT_EDW__tempFlightCapacity_FFLCZZ_Stefan_20200415.dsql"
