"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Persona","","DROP","","EXT_Mart_Base_Persona.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","QuestionDetails","","DROP","","EXT_Mart_Base_QuestionDetails.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Region","","DROP","","EXT_Mart_Base_Region.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","RelConceptHotelProduct","","DROP","","EXT_Mart_Base_RelConceptHotelProduct.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","RelHotelKeyHotelProduct","","DROP","","EXT_Mart_Base_RelHotelKeyHotelProduct.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","ReservationSystem","","DROP","","EXT_Mart_Base_ReservationSystem.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Resort","","DROP","","EXT_Mart_Base_Resort.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","RoomType","","DROP","","EXT_Mart_Base_RoomType.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","SalesChannel","","DROP","","EXT_Mart_Base_SalesChannel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","SalesOrganisation","","DROP","","EXT_Mart_Base_SalesOrganisation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","ScarcityHotel","","DROP","","EXT_Mart_Base_ScarcityHotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Season","","DROP","","EXT_Mart_Base_Season.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","SI_Bookings_temp1","","DROP","","EXT_Mart_Base_SI_Bookings_temp1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","SpecialEvent","","DROP","","EXT_Mart_Base_SpecialEvent.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Supplement","","DROP","","EXT_Mart_Base_Supplement.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","Supplier","","DROP","","EXT_Mart_Base_Supplier.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_Base","TravelType","","DROP","","EXT_Mart_Base_TravelType.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","ConsumerLog","","DROP","","EXT_Mart_ConsumerLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","createCSVfileOut","","DROP","","EXT_Mart_createCSVfileOut.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","CustomerCSVout","","DROP","","EXT_Mart_CustomerCSVout.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","ExcludedHotels_temp","","DROP","","EXT_Mart_ExcludedHotels_temp.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","F_FlightYieldGuardrailLog","","DROP","","EXT_Mart_FlightYieldLog_F_FlightYieldGuardrailLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","F_FlightYieldTargetCurveLog","","DROP","","EXT_Mart_FlightYieldLog_F_FlightYieldTargetCurveLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","F_FlightYieldTransportLog","","DROP","","EXT_Mart_FlightYieldLog_F_FlightYieldTransportLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","F_FlightYieldUpdateHistoryLog","","DROP","","EXT_Mart_FlightYieldLog_F_FlightYieldUpdateHistoryLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","SI_FlightYieldGuardrailLog","","DROP","","EXT_Mart_FlightYieldLog_SI_FlightYieldGuardrailLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","SI_FlightYieldTargetCurveLog","","DROP","","EXT_Mart_FlightYieldLog_SI_FlightYieldTargetCurveLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","SI_FlightYieldTransportLog","","DROP","","EXT_Mart_FlightYieldLog_SI_FlightYieldTransportLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart_FlightYieldLog","SI_FlightYieldUpdateHistoryLog","","DROP","","EXT_Mart_FlightYieldLog_SI_FlightYieldUpdateHistoryLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","Numbers","","DROP","","EXT_Mart_Numbers.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","operation_log","","DROP","","EXT_Mart_operation_log.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","operation_log_status","","DROP","","EXT_Mart_operation_log_status.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","operation_objectdefinitions","","DROP","","EXT_Mart_operation_objectdefinitions.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","operation_objects","","DROP","","EXT_Mart_operation_objects.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","operation_script_table_result","","DROP","","EXT_Mart_operation_script_table_result.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\ne_analytics_data_mart_prod","1","EXT","dbo","EXT_Mart","op_table_distribution","","DROP","","EXT_Mart_op_table_distribution.dsql"
