"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_ARC_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightCapacity_FFLCZZ_Daily_ARC_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightTransportBookedRepository_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightTransportBookedRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightTransportCapacityRepository_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightTransportCapacityRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightTransportMuDistributionRepository_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightTransportMuDistributionRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_FlightTransportSegmentRepository_20210124","","DROP","","Flight_Backup_Original_CTAS_FlightTransportSegmentRepository_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_MarketShare_20210124","","DROP","","Flight_Backup_Original_CTAS_MarketShare_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_MarketShare_backup_202021_20210124","","DROP","","Flight_Backup_Original_CTAS_MarketShare_backup_202021_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_SI_FMSHZZ_20210124","","DROP","","Flight_Backup_Original_CTAS_SI_FMSHZZ_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_SI_MarketShare_ARC_Fix_20210124","","DROP","","Flight_Backup_Original_CTAS_SI_MarketShare_ARC_Fix_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_SI_MarketShare_ARC_Fix_Compound_20210124","","DROP","","Flight_Backup_Original_CTAS_SI_MarketShare_ARC_Fix_Compound_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Daily_20210124","","DROP","","Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Daily_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_20210124","","DROP","","Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar_20210124","","DROP","","Flight_Backup_Original_CTAS_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","Backup_Original_CTAS_ST_MarketShare_20210124","","DROP","","Flight_Backup_Original_CTAS_ST_MarketShare_20210124.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ","","DROP","","Flight_FlightCapacity_FFLCZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_Backup_SG_20200415","","DROP","","Flight_FlightCapacity_FFLCZZ_Backup_SG_20200415.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_CubeVersion","","DROP","","Flight_FlightCapacity_FFLCZZ_CubeVersion.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_CubeVersionPreviousWeek","","DROP","","Flight_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415","","DROP","","Flight_FlightCapacity_FFLCZZ_CubeVersion_Backup_SG_20200415.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_Daily","","DROP","","Flight_FlightCapacity_FFLCZZ_Daily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightCapacity_FFLCZZ_Daily_ARC","","DROP","","Flight_FlightCapacity_FFLCZZ_Daily_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightTransportBookedRepository","","DROP","","Flight_FlightTransportBookedRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightTransportCapacityRepository","","DROP","","Flight_FlightTransportCapacityRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightTransportMuDistributionRepository","","DROP","","Flight_FlightTransportMuDistributionRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","FlightTransportSegmentRepository","","DROP","","Flight_FlightTransportSegmentRepository.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","MarketShare","","DROP","","Flight_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","MarketShare_backup_202021","","DROP","","Flight_MarketShare_backup_202021.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightCapacity_FFLCZZ","","DROP","","Flight_SI_FlightCapacity_FFLCZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightCapacity_FFLCZZ_ARC","","DROP","","Flight_SI_FlightCapacity_FFLCZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightCapacity_FFLCZZ_CubeVersionPreviousPreviousWeek","","DROP","","Flight_SI_FlightCapacity_FFLCZZ_CubeVersionPreviousPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek","","DROP","","Flight_SI_FlightCapacity_FFLCZZ_CubeVersionPreviousWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightTransportBooked","","DROP","","Flight_SI_FlightTransportBooked.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightTransportCapacity","","DROP","","Flight_SI_FlightTransportCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightTransportMuDistribution","","DROP","","Flight_SI_FlightTransportMuDistribution.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FlightTransportSegment","","DROP","","Flight_SI_FlightTransportSegment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_FMSHZZ","","DROP","","Flight_SI_FMSHZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_MarketShare","","DROP","","Flight_SI_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_MarketShare_ARC","","DROP","","Flight_SI_MarketShare_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_MarketShare_ARC_Fix","","DROP","","Flight_SI_MarketShare_ARC_Fix.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","SI_MarketShare_ARC_Fix_Compound","","DROP","","Flight_SI_MarketShare_ARC_Fix_Compound.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","ST_FlightCapacity_FFLCZZ_Daily","","DROP","","Flight_ST_FlightCapacity_FFLCZZ_Daily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","ST_FlightCapacity_FFLCZZ_Weekly","","DROP","","Flight_ST_FlightCapacity_FFLCZZ_Weekly.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","ST_FlightCapacity_FFLCZZ_Weekly_thomastestar","","DROP","","Flight_ST_FlightCapacity_FFLCZZ_Weekly_thomastestar.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Flight","ST_MarketShare","","DROP","","Flight_ST_MarketShare.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Hotel","SI_HotelCampaign","","DROP","","Hotel_SI_HotelCampaign.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Hotel","SI_HotelCapacity_FHOTZZ","","DROP","","Hotel_SI_HotelCapacity_FHOTZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Hotel","SI_HotelCapacity_FHOTZZ_ARC","","DROP","","Hotel_SI_HotelCapacity_FHOTZZ_ARC.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\NorthernEurope_EDW\Tables","1","Table","dbo","EDW_Hotel","SI_HotelContract","","DROP","","Hotel_SI_HotelContract.dsql"
