"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_ROS_COMPARISON_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_CSP_ROS_COMPARISON_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_CSP_ROS_COMPARISON_OUT","","DROP","","dbo_RPT_CSP_ROS_COMPARISON_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_LIQUIDATION_REPORT_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_LIQUIDATION_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_LIQUIDATION_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","dbo_RPT_LIQUIDATION_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_LIQUIDATION_REPORT_OUT","","DROP","","dbo_RPT_LIQUIDATION_REPORT_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_MIX_PERCT_OUT","","DROP","","dbo_RPT_MIX_PERCT_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_BUNDLES_HISTORY_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_BUNDLES_HISTORY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_BUNDLES_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_BUNDLES_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_CHECK_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_CHECK_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_CHECK_FINAL_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_CHECK_FINAL_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_HISTORY_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_HISTORY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_HISTORY_OUT_BCKP","","DROP","","dbo_RPT_ONLINE_RANGE_HISTORY_OUT_BCKP.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_RANGE_OUT","","DROP","","dbo_RPT_ONLINE_RANGE_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_TACTICAL_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_ONLINE_TACTICAL_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_ONLINE_TACTICAL_FINAL_OUT","","DROP","","dbo_RPT_ONLINE_TACTICAL_FINAL_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_PERIOD_ENDED_DATA","","DROP","","dbo_RPT_PROMO_PERIOD_ENDED_DATA.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_PERIOD_HIERARCHY","","DROP","","dbo_RPT_PROMO_PERIOD_HIERARCHY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_PERIOD_OUT","","DROP","","dbo_RPT_PROMO_PERIOD_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_PERIOD_OUT_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_PROMO_PERIOD_OUT_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_TRACKER_HIERARCHY","","DROP","","dbo_RPT_PROMO_TRACKER_HIERARCHY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_TRACKER_HIST","","DROP","","dbo_RPT_PROMO_TRACKER_HIST.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_TRACKER_OUT","","DROP","","dbo_RPT_PROMO_TRACKER_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_PROMO_TRACKER_OUT_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_PROMO_TRACKER_OUT_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_RETAIL_402_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_RETAIL_402_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_RETAIL_402_REPORT_CHANNEL_HIERARCHY_OUT","","DROP","","dbo_RPT_RETAIL_402_REPORT_CHANNEL_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_RETAIL_402_REPORT_FINAL_OUT","","DROP","","dbo_RPT_RETAIL_402_REPORT_FINAL_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SALE_READINESS_PRODUCT_OUT","","DROP","","dbo_RPT_SALE_READINESS_PRODUCT_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SALE_READINESS_RANGED_PRODUCTS_OUT","","DROP","","dbo_RPT_SALE_READINESS_RANGED_PRODUCTS_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SALE_REPORT_OUT","","DROP","","dbo_RPT_SALE_REPORT_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SDD_DELIVERY_WINDOWS_OUT","","DROP","","dbo_RPT_SDD_DELIVERY_WINDOWS_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SDD_ORDERS_OUT","","DROP","","dbo_RPT_SDD_ORDERS_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_SDD_REFUNDS_OUT","","DROP","","dbo_RPT_SDD_REFUNDS_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_TAB_REPORT_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_TAB_REPORT_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_TAB_REPORT_OUT","","DROP","","dbo_RPT_TAB_REPORT_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_TV_DEALS_HIERARCHY","","DROP","","dbo_RPT_TV_DEALS_HIERARCHY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_TV_DEALS_OUT","","DROP","","dbo_RPT_TV_DEALS_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_TV_DEALS_OUT_CAT_HIERARCHY_OUT","","DROP","","dbo_RPT_TV_DEALS_OUT_CAT_HIERARCHY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_WMTR_EXIT_STOCK_HIST","","DROP","","dbo_RPT_WMTR_EXIT_STOCK_HIST.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_WMTR_EXIT_STOCK_HIST_old","","DROP","","dbo_RPT_WMTR_EXIT_STOCK_HIST_old.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_WMTR_LAST_SUPPLIERS","","DROP","","dbo_RPT_WMTR_LAST_SUPPLIERS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_WMTR_PERIOD","","DROP","","dbo_RPT_WMTR_PERIOD.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","RPT_WMTR_SUPPLIERS","","DROP","","dbo_RPT_WMTR_SUPPLIERS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","SDD_REFUNDS_YESTERDAY","","DROP","","dbo_SDD_REFUNDS_YESTERDAY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","snowflake_exp_forecast_gtm","","DROP","","dbo_snowflake_exp_forecast_gtm.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","STG_EMERCHANT_CUSTOMER_ORDER_CREATED_TODAY","","DROP","","dbo_STG_EMERCHANT_CUSTOMER_ORDER_CREATED_TODAY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","STG_EMERCHANT_CUSTOMER_ORDER_LINE_CREATED_TODAY","","DROP","","dbo_STG_EMERCHANT_CUSTOMER_ORDER_LINE_CREATED_TODAY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","STG_EMERCHANT_ORDER_OPTION_CREATED_TODAY","","DROP","","dbo_STG_EMERCHANT_ORDER_OPTION_CREATED_TODAY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","stg_FACT_BAD_STOCK","","DROP","","dbo_stg_FACT_BAD_STOCK.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","stg_trans_FACT_EXCESS_STOCK","","DROP","","dbo_stg_trans_FACT_EXCESS_STOCK.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TERADATA_FWD_ORD_RTM_QUERY","","DROP","","dbo_TERADATA_FWD_ORD_RTM_QUERY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TERADATA_RMT_RANGE","","DROP","","dbo_TERADATA_RMT_RANGE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TERADATA_STOCK_INVENTORY_NEW","","DROP","","dbo_TERADATA_STOCK_INVENTORY_NEW.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","tmp_fact_credit_application_hist","","DROP","","dbo_tmp_fact_credit_application_hist.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","tmp_fact_credit_application_soft_hist","","DROP","","dbo_tmp_fact_credit_application_soft_hist.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_AVAILABILITY_BASE","","DROP","","dbo_TMP_RPT_AVAILABILITY_BASE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_AVAILABILITY_OUT","","DROP","","dbo_TMP_RPT_AVAILABILITY_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_CSP_AP_RANGE_TRANSITION_REPORT_COMBINED_MDS__NEW","","DROP","","dbo_TMP_RPT_CSP_AP_RANGE_TRANSITION_REPORT_COMBINED_MDS__NEW.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_ONLINE_RANGE_PLU_PRICE_OTFT_COMPONENT","","DROP","","dbo_TMP_RPT_ONLINE_RANGE_PLU_PRICE_OTFT_COMPONENT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_PERIOD_AV","","DROP","","dbo_TMP_RPT_PROMO_PERIOD_AV.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_PERIOD_OUT","","DROP","","dbo_TMP_RPT_PROMO_PERIOD_OUT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER","","DROP","","dbo_TMP_RPT_PROMO_TRACKER.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_AVAILABILITY","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_AVAILABILITY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_BOOKINGS","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_BOOKINGS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_DISPLAY","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_DISPLAY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_FCST","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_FCST.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_HIST","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_HIST.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_ORDERS","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_ORDERS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_PROMOTIONS","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_PROMOTIONS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_PROMO_TRACKER_STOCK","","DROP","","dbo_TMP_RPT_PROMO_TRACKER_STOCK.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TMP_RPT_TV_DEALS_FORECAST","","DROP","","dbo_TMP_RPT_TV_DEALS_FORECAST.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","tmp_stg_FACT_CSP_RANGE","","DROP","","dbo_tmp_stg_FACT_CSP_RANGE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","tmp_stg_FACT_CSP_RANGE_RDC","","DROP","","dbo_tmp_stg_FACT_CSP_RANGE_RDC.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TRAFFIC_ANALYSIS","","DROP","","dbo_TRAFFIC_ANALYSIS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TV_DEALS_RETAIL_PRICES","","DROP","","dbo_TV_DEALS_RETAIL_PRICES.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","TV_DEALS_SALES_HISTORY","","DROP","","dbo_TV_DEALS_SALES_HISTORY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UCMS_PRODUCT_HIERARCHY","","DROP","","dbo_UCMS_PRODUCT_HIERARCHY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_ASSISTED_SALE","","DROP","","dbo_UVW_DIM_ASSISTED_SALE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_AVAILABILITY_TYPE","","DROP","","dbo_UVW_DIM_AVAILABILITY_TYPE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_BRANCH_PRICE_GROUP","","DROP","","dbo_UVW_DIM_BRANCH_PRICE_GROUP.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_BRAND","","DROP","","dbo_UVW_DIM_BRAND.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_BUDGET_TYPE","","DROP","","dbo_UVW_DIM_BUDGET_TYPE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_CATEGORY","","DROP","","dbo_UVW_DIM_CATEGORY.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_CATEGORY_CURRENT","","DROP","","dbo_UVW_DIM_CATEGORY_CURRENT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_CHAIN","","DROP","","dbo_UVW_DIM_CHAIN.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_CHANNEL","","DROP","","dbo_UVW_DIM_CHANNEL.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_COMBINED_STOCK_STATUS","","DROP","","dbo_UVW_DIM_COMBINED_STOCK_STATUS.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_COST_CENTRE","","DROP","","dbo_UVW_DIM_COST_CENTRE.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_COST_CENTRE_CURRENT","","DROP","","dbo_UVW_DIM_COST_CENTRE_CURRENT.dsql"
"1","10.64.54.20,17001","RPT_DWH","C:\APS2SQLDW\Output\4_CreateAPSExportScriptSQLDWImportScript\ExportAPS\RPT_DWH","1","EXT","dbo","EXT_rpt","UVW_DIM_CSP_AP_PHASE","","DROP","","dbo_UVW_DIM_CSP_AP_PHASE.dsql"
