"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_STORE_HIERARCHY","","DROP","","EXT_dwh_DIM_CSP_SPC_STORE_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_SUBCHANNEL","","DROP","","EXT_dwh_DIM_CSP_SPC_SUBCHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_SPC_ZONE","","DROP","","EXT_dwh_DIM_CSP_SPC_ZONE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_STORE_GROUP","","DROP","","EXT_dwh_DIM_CSP_STORE_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_STORE_GROUP_DETAILS","","DROP","","EXT_dwh_DIM_CSP_STORE_GROUP_DETAILS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_STORE_GROUP_DETAILS_old","","DROP","","EXT_dwh_DIM_CSP_STORE_GROUP_DETAILS_old.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CSP_STORE_GROUP_TYPE","","DROP","","EXT_dwh_DIM_CSP_STORE_GROUP_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CURRENCY","","DROP","","EXT_dwh_DIM_CURRENCY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CUSTOMER_FULFILMENT_ROUTE","","DROP","","EXT_dwh_DIM_CUSTOMER_FULFILMENT_ROUTE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_CUSTOMER_SEGMENT","","DROP","","EXT_dwh_DIM_CUSTOMER_SEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DATE","","DROP","","EXT_dwh_DIM_DATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DELIVERY_METHOD","","DROP","","EXT_dwh_DIM_DELIVERY_METHOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DELIVERY_POT","","DROP","","EXT_dwh_DIM_DELIVERY_POT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DEMAND_GROUP_1","","DROP","","EXT_dwh_DIM_DEMAND_GROUP_1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DEMAND_GROUP_2","","DROP","","EXT_dwh_DIM_DEMAND_GROUP_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DEMAND_GROUP_3","","DROP","","EXT_dwh_DIM_DEMAND_GROUP_3.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DEMAND_GROUP_4","","DROP","","EXT_dwh_DIM_DEMAND_GROUP_4.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DIA_DELIVERYSKU","","DROP","","EXT_dwh_DIM_DIA_DELIVERYSKU.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DIRECT_SOURCED_INDICATOR","","DROP","","EXT_dwh_DIM_DIRECT_SOURCED_INDICATOR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DISCOUNT_REASON","","DROP","","EXT_dwh_DIM_DISCOUNT_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DIXONS_TRAVEL_EXCLUSIVE","","DROP","","EXT_dwh_DIM_DIXONS_TRAVEL_EXCLUSIVE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DI_DELIVERY_BOX_TYPE","","DROP","","EXT_dwh_DIM_DI_DELIVERY_BOX_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DI_DELIVERY_CATEGORY","","DROP","","EXT_dwh_DIM_DI_DELIVERY_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DI_DELIVERY_OPTION","","DROP","","EXT_dwh_DIM_DI_DELIVERY_OPTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DI_DELIVERY_TYPE","","DROP","","EXT_dwh_DIM_DI_DELIVERY_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DI_INSTALL_CATEGORY","","DROP","","EXT_dwh_DIM_DI_INSTALL_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DOMAIN_PARTITION","","DROP","","EXT_dwh_DIM_DOMAIN_PARTITION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DT_CATEGORY","","DROP","","EXT_dwh_DIM_DT_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DT_PRODUCT_TYPE","","DROP","","EXT_dwh_DIM_DT_PRODUCT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DT_SUBCATEGORY","","DROP","","EXT_dwh_DIM_DT_SUBCATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_DT_TERMINAL","","DROP","","EXT_dwh_DIM_DT_TERMINAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_GROUP_DIVISION","","DROP","","EXT_dwh_DIM_GROUP_DIVISION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_LOCATION_UDH","","DROP","","EXT_dwh_DIM_LOCATION_UDH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_LOST_IN_TRANSIT","","DROP","","EXT_dwh_DIM_LOST_IN_TRANSIT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MAP_COST_CENTRE_B2B_CHANNEL_LEVEL_2","","DROP","","EXT_dwh_DIM_MAP_COST_CENTRE_B2B_CHANNEL_LEVEL_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MASTER_CATEGORY","","DROP","","EXT_dwh_DIM_MASTER_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MERCHANDISE_AREA","","DROP","","EXT_dwh_DIM_MERCHANDISE_AREA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MERCHANDISE_AREA_MASTER_CATEGORY","","DROP","","EXT_dwh_DIM_MERCHANDISE_AREA_MASTER_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MERCHANDISE_AREA_PLAN_TYPE","","DROP","","EXT_dwh_DIM_MERCHANDISE_AREA_PLAN_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_MERCHANDISE_AREA_STOCKING_TYPE","","DROP","","EXT_dwh_DIM_MERCHANDISE_AREA_STOCKING_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NEMO_DELIVERY_TYPE","","DROP","","EXT_dwh_DIM_NEMO_DELIVERY_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NEMO_ORDER_STATUS","","DROP","","EXT_dwh_DIM_NEMO_ORDER_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NEMO_VOUCHER","","DROP","","EXT_dwh_DIM_NEMO_VOUCHER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NPS_BUDGET_PERIOD_TYPE","","DROP","","EXT_dwh_DIM_NPS_BUDGET_PERIOD_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NPS_DELIVERY_METHOD","","DROP","","EXT_dwh_DIM_NPS_DELIVERY_METHOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NPS_PROMOTER","","DROP","","EXT_dwh_DIM_NPS_PROMOTER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_NPS_QUESTION","","DROP","","EXT_dwh_DIM_NPS_QUESTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_ORDER_CYCLE_DAY","","DROP","","EXT_dwh_DIM_ORDER_CYCLE_DAY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_ORDER_CYCLE_PROFILE","","DROP","","EXT_dwh_DIM_ORDER_CYCLE_PROFILE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PLANNING_GROUP","","DROP","","EXT_dwh_DIM_PLANNING_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PNC_SDD_CANCELLATION_REASON","","DROP","","EXT_dwh_DIM_PNC_SDD_CANCELLATION_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PROD","","DROP","","EXT_dwh_DIM_PROD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_CHAIN_INDICATOR","","DROP","","EXT_dwh_DIM_PRODUCT_CHAIN_INDICATOR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_CLASSIFICATION","","DROP","","EXT_dwh_DIM_PRODUCT_CLASSIFICATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_CUSTOM_HIERARCHY","","DROP","","EXT_dwh_DIM_PRODUCT_CUSTOM_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_FLAT","","DROP","","EXT_dwh_DIM_PRODUCT_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_FLAT_CURRENT","","DROP","","EXT_dwh_DIM_PRODUCT_FLAT_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_FNR_ATTRIBUTES","","DROP","","EXT_dwh_DIM_PRODUCT_FNR_ATTRIBUTES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_PLU_STATUS","","DROP","","EXT_dwh_DIM_PRODUCT_PLU_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_RANGE","","DROP","","EXT_dwh_DIM_PRODUCT_RANGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_RANGE_STATUS","","DROP","","EXT_dwh_DIM_PRODUCT_RANGE_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_RELATION","","DROP","","EXT_dwh_DIM_PRODUCT_RELATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_TYPE","","DROP","","EXT_dwh_DIM_PRODUCT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PRODUCT_UDH","","DROP","","EXT_dwh_DIM_PRODUCT_UDH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PROD_COMMON_HIERARCHY","","DROP","","EXT_dwh_DIM_PROD_COMMON_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PROD_FLAT","","DROP","","EXT_dwh_DIM_PROD_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PROD_FLAT_CURRENT","","DROP","","EXT_dwh_DIM_PROD_FLAT_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PROD_FLAT_EXTENDED_RANGE","","DROP","","EXT_dwh_DIM_PROD_FLAT_EXTENDED_RANGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PURCHASE_DELIVERY_STATUS","","DROP","","EXT_dwh_DIM_PURCHASE_DELIVERY_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PURCHASE_ORDER_STATUS","","DROP","","EXT_dwh_DIM_PURCHASE_ORDER_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_PURCHASE_ORDER_TYPE","","DROP","","EXT_dwh_DIM_PURCHASE_ORDER_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_REFUND_REASON","","DROP","","EXT_dwh_DIM_REFUND_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_REPLENISHMENT_PICKLIST","","DROP","","EXT_dwh_DIM_REPLENISHMENT_PICKLIST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_REPORT_GROUP_PLU","","DROP","","EXT_dwh_DIM_REPORT_GROUP_PLU.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_REPRESENTATIVE","","DROP","","EXT_dwh_DIM_REPRESENTATIVE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_RESERVE_AND_COLLECT_TYPE","","DROP","","EXT_dwh_DIM_RESERVE_AND_COLLECT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SCENARIO","","DROP","","EXT_dwh_DIM_SCENARIO.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SERVICE","","DROP","","EXT_dwh_DIM_SERVICE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SERVICE_TYPE","","DROP","","EXT_dwh_DIM_SERVICE_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUB_CATEGORY_1","","DROP","","EXT_dwh_DIM_SUB_CATEGORY_1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUB_CATEGORY_2","","DROP","","EXT_dwh_DIM_SUB_CATEGORY_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUB_PLANNING_GROUP","","DROP","","EXT_dwh_DIM_SUB_PLANNING_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUPPLIER","","DROP","","EXT_dwh_DIM_SUPPLIER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUPPLIER_PAYMENT_TERM","","DROP","","EXT_dwh_DIM_SUPPLIER_PAYMENT_TERM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_SUPPLIER_PAYMENT_TERM_ADJUSTED_DAYS","","DROP","","EXT_dwh_DIM_SUPPLIER_PAYMENT_TERM_ADJUSTED_DAYS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_TENDER_TYPE","","DROP","","EXT_dwh_DIM_TENDER_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_TIME","","DROP","","EXT_dwh_DIM_TIME.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_TRANSACTION_LINE_TYPE","","DROP","","EXT_dwh_DIM_TRANSACTION_LINE_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_TRANSACTION_SOURCE","","DROP","","EXT_dwh_DIM_TRANSACTION_SOURCE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_UK_POST_CODE_AREA","","DROP","","EXT_dwh_DIM_UK_POST_CODE_AREA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_WEBCHAT_AGENT","","DROP","","EXT_dwh_DIM_WEBCHAT_AGENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_WEBCHAT_AGENT_GROUP","","DROP","","EXT_dwh_DIM_WEBCHAT_AGENT_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_WEBCHAT_AGENT_TEAM","","DROP","","EXT_dwh_DIM_WEBCHAT_AGENT_TEAM.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\5_CreateExternalTablesSQLDW\PRD_DWH","1","EXT","dbo","EXT_dwh","DIM_WEBCHAT_BROWSER","","DROP","","EXT_dwh_DIM_WEBCHAT_BROWSER.dsql"
