"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","LoadFactorCalculated","","DROP","","Analytics_LoadFactorCalculated.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","OriginalBookDate","","DROP","","Analytics_OriginalBookDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","PaxForBedBalancing","","DROP","","Analytics_PaxForBedBalancing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","Persona","","DROP","","Analytics_Persona.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","Region","","DROP","","Analytics_Region.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","Resort","","DROP","","Analytics_Resort.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","SalesChannel","","DROP","","Analytics_SalesChannel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","ScarcityHotel","","DROP","","Analytics_ScarcityHotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","SI_Bookings_temp1","","DROP","","Analytics_SI_Bookings_temp1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_Analytics","Supplement","","DROP","","Analytics_Supplement.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","ConsumerLog","","DROP","","dbo_ConsumerLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","createCSVfileOut","","DROP","","dbo_createCSVfileOut.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","CustomerCSVout","","DROP","","dbo_CustomerCSVout.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","ExcludedHotels_temp","","DROP","","dbo_ExcludedHotels_temp.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","Numbers","","DROP","","dbo_Numbers.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","operation_log","","DROP","","dbo_operation_log.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","operation_log_status","","DROP","","dbo_operation_log_status.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","operation_objectdefinitions","","DROP","","dbo_operation_objectdefinitions.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","operation_objects","","DROP","","dbo_operation_objects.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","operation_script_table_result","","DROP","","dbo_operation_script_table_result.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart","op_table_distribution","","DROP","","dbo_op_table_distribution.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","F_FlightYieldGuardrailLog","","DROP","","FlightYieldLog_F_FlightYieldGuardrailLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","F_FlightYieldTargetCurveLog","","DROP","","FlightYieldLog_F_FlightYieldTargetCurveLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","F_FlightYieldTransportLog","","DROP","","FlightYieldLog_F_FlightYieldTransportLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","F_FlightYieldUpdateHistoryLog","","DROP","","FlightYieldLog_F_FlightYieldUpdateHistoryLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","SI_FlightYieldGuardrailLog","","DROP","","FlightYieldLog_SI_FlightYieldGuardrailLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","SI_FlightYieldTargetCurveLog","","DROP","","FlightYieldLog_SI_FlightYieldTargetCurveLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","SI_FlightYieldTransportLog","","DROP","","FlightYieldLog_SI_FlightYieldTransportLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Tables","1","Table","dbo","Mart_FlightYieldLog","SI_FlightYieldUpdateHistoryLog","","DROP","","FlightYieldLog_SI_FlightYieldUpdateHistoryLog.dsql"
