"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_FACT_WEBCHAT_SALE_CONVERSION_UpsertDWHTable","","DROP","","dbo_usp_FACT_WEBCHAT_SALE_CONVERSION_UpsertDWHTable.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_FACT_WEBCHAT_SURVEY_UpsertDWHTable","","DROP","","dbo_usp_FACT_WEBCHAT_SURVEY_UpsertDWHTable.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_FACT_WEBCHAT_TRANSCRIPT_HEADER_UpsertDWHTable","","DROP","","dbo_usp_FACT_WEBCHAT_TRANSCRIPT_HEADER_UpsertDWHTable.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_Availability_Stock","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_Availability_Stock.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_BNP_Sales","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_BNP_Sales.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_CPW_Sales","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_CPW_Sales.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_Labour","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_Labour.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_Market_Share","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_Market_Share.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_NPS","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_NPS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_Sales","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_Sales.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_BITransformation_Facts_Increments_Stock","","DROP","","dbo_usp_generate_XMLA_BITransformation_Facts_Increments_Stock.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_CSP_AP_Facts_Increment","","DROP","","dbo_usp_generate_XMLA_CSP_AP_Facts_Increment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_CSP_EP_Facts_Forecasts","","DROP","","dbo_usp_generate_XMLA_CSP_EP_Facts_Forecasts.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_CSP_EP_Facts_Increment","","DROP","","dbo_usp_generate_XMLA_CSP_EP_Facts_Increment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_Cube_Full_Load","","DROP","","dbo_usp_generate_XMLA_Cube_Full_Load.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_CurrentPerformance_Facts_Increments_Sales","","DROP","","dbo_usp_generate_XMLA_CurrentPerformance_Facts_Increments_Sales.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_generate_XMLA_Retail_Performance_Facts_Increments","","DROP","","dbo_usp_generate_XMLA_Retail_Performance_Facts_Increments.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_SwitchOutPartition","","DROP","","dbo_usp_SwitchOutPartition.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_UpdatePartitionBoundaries","","DROP","","dbo_usp_UpdatePartitionBoundaries.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_UpsertDWHMappingTable","","DROP","","dbo_usp_UpsertDWHMappingTable.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_UpsertDWHTable","","DROP","","dbo_usp_UpsertDWHTable.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_UpsertDWHTable_CleanUpOnFailure","","DROP","","dbo_usp_UpsertDWHTable_CleanUpOnFailure.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\SPs","1","SP","dbo","dwh","usp_Upsert_FR_FactTable_RollingWindow","","DROP","","dbo_usp_Upsert_FR_FactTable_RollingWindow.dsql"
