"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalFlight","HotelCapacity","","DROP","","OperationalFlight_HotelCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalFlight","LoadedLog","","DROP","","OperationalFlight_LoadedLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalFlight","LoadFactorActual","","DROP","","OperationalFlight_LoadFactorActual.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalFlight","PaxForBedBalancing","","DROP","","OperationalFlight_PaxForBedBalancing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalSell","ScarcityHotel","","DROP","","OperationalSell_ScarcityHotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","BookingsHotel","","DROP","","OperationalYield_BookingsHotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","Bookings_CB1SEK","","DROP","","OperationalYield_Bookings_CB1SEK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","Bookings_CB1SEK_History","","DROP","","OperationalYield_Bookings_CB1SEK_History.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","DimDate","","DROP","","OperationalYield_DimDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightCapacity","","DROP","","OperationalYield_FlightCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightCapacityBookings","","DROP","","OperationalYield_FlightCapacityBookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightCapacityDaily","","DROP","","OperationalYield_FlightCapacityDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightCapacity_TYLY_Merge","","DROP","","OperationalYield_FlightCapacity_TYLY_Merge.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightContractMapping","","DROP","","OperationalYield_FlightContractMapping.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightRepricing","","DROP","","OperationalYield_FlightRepricing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","FlightRepricingDaily","","DROP","","OperationalYield_FlightRepricingDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","GroupBookings_CB1SEK","","DROP","","OperationalYield_GroupBookings_CB1SEK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","GroupBookings_Count","","DROP","","OperationalYield_GroupBookings_Count.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","HotelCapacityBookings","","DROP","","OperationalYield_HotelCapacityBookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","HotelContract","","DROP","","OperationalYield_HotelContract.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","HotelContractWithChangeDate","","DROP","","OperationalYield_HotelContractWithChangeDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_OperationalYield","MinPaxCost","","DROP","","OperationalYield_MinPaxCost.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Price","InternalPrice","","DROP","","Price_InternalPrice.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Price","PriceDataLog","","DROP","","Price_PriceDataLog.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Sunclass","CaseStatusExternal","","DROP","","TCAS_CaseStatusExternal.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Sunclass","ComplaintsExternal","","DROP","","TCAS_ComplaintsExternal.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Sunclass","CSQAnswerAlternative","","DROP","","TCAS_CSQAnswerAlternative.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Sunclass","CSQComments","","DROP","","TCAS_CSQComments.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\ne_analytics_data_mart_prod\Views","1","View","dbo","Mart_Sunclass","CSQFigures","","DROP","","TCAS_CSQFigures.dsql"
