"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_CIC_INTERACTION_TYPE","","DROP","","dbo_ST_L_CIC_INTERACTION_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_CLAIMREASONGROUP","","DROP","","dbo_ST_L_CLAIMREASONGROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_CLAIMREASONTYPE","","DROP","","dbo_ST_L_CLAIMREASONTYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_DATE","","DROP","","dbo_ST_L_DATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_DETAIL_COST_TYPE","","DROP","","dbo_ST_L_DETAIL_COST_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_DOCUMENT_TYPE","","DROP","","dbo_ST_L_DOCUMENT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_l_hotel","","DROP","","dbo_ST_l_hotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTELCODE","","DROP","","dbo_ST_L_HOTELCODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTELCODEGROUP","","DROP","","dbo_ST_L_HOTELCODEGROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTELCOMPLEX","","DROP","","dbo_ST_L_HOTELCOMPLEX.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTELPRODUCT","","DROP","","dbo_ST_L_HOTELPRODUCT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_l_hotel_chain","","DROP","","dbo_ST_l_hotel_chain.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTEL_COST_TYPE","","DROP","","dbo_ST_L_HOTEL_COST_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_HOTEL_MAPPING_NE","","DROP","","dbo_ST_L_HOTEL_MAPPING_NE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_INSTANCESTATUS","","DROP","","dbo_ST_L_INSTANCESTATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_LINKNAMEGROUP","","DROP","","dbo_ST_L_LINKNAMEGROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_MESSAGE","","DROP","","dbo_ST_L_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_Account","","DROP","","dbo_ST_L_Nav_Account.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_AccountUnit","","DROP","","dbo_ST_L_Nav_AccountUnit.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_BusinessUnit","","DROP","","dbo_ST_L_Nav_BusinessUnit.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_Counterpart","","DROP","","dbo_ST_L_Nav_Counterpart.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_G_L_Account_Mapping","","DROP","","dbo_ST_L_Nav_G_L_Account_Mapping.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_HotelBookingCode","","DROP","","dbo_ST_L_Nav_HotelBookingCode.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_Project","","DROP","","dbo_ST_L_Nav_Project.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_Nav_SubAccount","","DROP","","dbo_ST_L_Nav_SubAccount.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_ONEVIEW_USERS","","DROP","","dbo_ST_L_ONEVIEW_USERS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_PAYMENTTYPE","","DROP","","dbo_ST_L_PAYMENTTYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_COMMENT_MASTER","","DROP","","dbo_ST_L_QUALITY_COMMENT_MASTER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION","","DROP","","dbo_ST_L_QUALITY_QUESTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTIONNAIRE","","DROP","","dbo_ST_L_QUALITY_QUESTIONNAIRE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTIONNAIRE_GROUP","","DROP","","dbo_ST_L_QUALITY_QUESTIONNAIRE_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION_ALTERNATIVE","","DROP","","dbo_ST_L_QUALITY_QUESTION_ALTERNATIVE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION_ALTERNATIVE_MASTER","","DROP","","dbo_ST_L_QUALITY_QUESTION_ALTERNATIVE_MASTER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION_GROUP","","DROP","","dbo_ST_L_QUALITY_QUESTION_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION_MASTER","","DROP","","dbo_ST_L_QUALITY_QUESTION_MASTER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_QUALITY_QUESTION_TYPE","","DROP","","dbo_ST_L_QUALITY_QUESTION_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_RESORT","","DROP","","dbo_ST_L_RESORT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_ROOMTYPEID","","DROP","","dbo_ST_L_ROOMTYPEID.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_SEGMENTTYPE_CODE","","DROP","","dbo_ST_L_SEGMENTTYPE_CODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_SEGMENT_CODE","","DROP","","dbo_ST_L_SEGMENT_CODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_SITEID","","DROP","","dbo_ST_L_SITEID.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_ABSENCE","","DROP","","dbo_ST_L_TELOP_ABSENCE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_ACTIVITY","","DROP","","dbo_ST_L_TELOP_ACTIVITY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_ACTIVITY_TIME_INDEX","","DROP","","dbo_ST_L_TELOP_ACTIVITY_TIME_INDEX.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_BUSINESS_UNIT","","DROP","","dbo_ST_L_TELOP_BUSINESS_UNIT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_INTERVAL","","DROP","","dbo_ST_L_TELOP_INTERVAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_MARKET_UNIT_COUNTRY_ACTIVITY_TIME_INDEX","","DROP","","dbo_ST_L_TELOP_MARKET_UNIT_COUNTRY_ACTIVITY_TIME_INDEX.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_OVERTIME","","DROP","","dbo_ST_L_TELOP_OVERTIME.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_PERSON","","DROP","","dbo_ST_L_TELOP_PERSON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_SCENARIO","","DROP","","dbo_ST_L_TELOP_SCENARIO.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TELOP_SHIFT_LENGTH","","DROP","","dbo_ST_L_TELOP_SHIFT_LENGTH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_L_TRIPVIEW","","DROP","","dbo_ST_L_TRIPVIEW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_QuestionDetails","","DROP","","dbo_ST_QuestionDetails.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_RLMSZZ","","DROP","","dbo_ST_RLMSZZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_RPCOGR","","DROP","","dbo_ST_RPCOGR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_RPLROW","","DROP","","dbo_ST_RPLROW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_RWEMON","","DROP","","dbo_ST_RWEMON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_CONTRACT_BOOKING_CODE","","DROP","","dbo_ST_R_CONTRACT_BOOKING_CODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_INDIVIDUAL_MEMBERSHIP","","DROP","","dbo_ST_R_INDIVIDUAL_MEMBERSHIP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_LINKNAMEGROUP_CHECKID","","DROP","","dbo_ST_R_LINKNAMEGROUP_CHECKID.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_LINKNAMEGROUP_PRICECOMPONENT","","DROP","","dbo_ST_R_LINKNAMEGROUP_PRICECOMPONENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_LINKNAME_LINKNAMEGROUP","","DROP","","dbo_ST_R_LINKNAME_LINKNAMEGROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","ST_R_QUALITY_QUESTION_KEY_FIGURE","","DROP","","dbo_ST_R_QUALITY_QUESTION_KEY_FIGURE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","VCRM_CHANNEL","","DROP","","dbo_VCRM_CHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_ACTUAL_BOOKWEEK","","DROP","","dbo_V_ACTUAL_BOOKWEEK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_AIRCRAFT_TYPE","","DROP","","dbo_V_AIRCRAFT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_ANSWERDATE","","DROP","","dbo_V_ANSWERDATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOARDTYPE","","DROP","","dbo_V_BOARDTYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKDATE","","DROP","","dbo_V_BOOKDATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKDATE_CREATE_EXTERNAL","","DROP","","dbo_V_BOOKDATE_CREATE_EXTERNAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKDATE_CURRENT_DATE","","DROP","","dbo_V_BOOKDATE_CURRENT_DATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKDATE_HELPER","","DROP","","dbo_V_BOOKDATE_HELPER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKDATE_UPTO_TODAY","","DROP","","dbo_V_BOOKDATE_UPTO_TODAY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_BOOKINGSEGMENT","","DROP","","dbo_V_BOOKINGSEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CARRIER","","DROP","","dbo_V_CARRIER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CHANGECODE","","DROP","","dbo_V_CHANGECODE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CHANGEDATE","","DROP","","dbo_V_CHANGEDATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CLAIMPAYMENT","","DROP","","dbo_V_CLAIMPAYMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CLAIMPAYMENT_EXTERNAL","","DROP","","dbo_V_CLAIMPAYMENT_EXTERNAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_COMPARE_BOOKDATE_DEPDATE","","DROP","","dbo_V_COMPARE_BOOKDATE_DEPDATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_COMPLAINTS_RESP1","","DROP","","dbo_V_COMPLAINTS_RESP1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION","","DROP","","dbo_V_CRM_BOOKING_CONVERSION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_15_DAYS","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_15_DAYS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_FROM_MESSAGE","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_FROM_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE1","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE1_FROM_MESSAGE","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE1_FROM_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE2","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE2_FROM_MESSAGE","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE2_FROM_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE3","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE3.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_BOOKING_CONVERSION_PREPARE3_FROM_MESSAGE","","DROP","","dbo_V_CRM_BOOKING_CONVERSION_PREPARE3_FROM_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_SUPPLEMENT_CONVERSION","","DROP","","dbo_V_CRM_SUPPLEMENT_CONVERSION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CRM_SUPPLEMENT_CONVERSION_PREPARE1","","DROP","","dbo_V_CRM_SUPPLEMENT_CONVERSION_PREPARE1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_CURRY","","DROP","","dbo_V_CURRY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATE","","DROP","","dbo_V_DATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATEZ","","DROP","","dbo_V_DATEZ.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATEZ_BOOKDATE","","DROP","","dbo_V_DATEZ_BOOKDATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATEZ_DAILY_SALES","","DROP","","dbo_V_DATEZ_DAILY_SALES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATE_CREATE_EXTERNAL","","DROP","","dbo_V_DATE_CREATE_EXTERNAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATE_HOTIS","","DROP","","dbo_V_DATE_HOTIS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DATE_HPS_ANALYSIS","","DROP","","dbo_V_DATE_HPS_ANALYSIS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_DESTI","","DROP","","dbo_V_DESTI.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_Export_IndicateMe_Bookings","","DROP","","dbo_V_Export_IndicateMe_Bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_Export_MarketingAttribution_Bookings","","DROP","","dbo_V_Export_MarketingAttribution_Bookings.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","V_Export_MarketingAttribution_Emails","","DROP","","dbo_V_Export_MarketingAttribution_Emails.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","v_Exp_NE_Analytics_BookingSupplements","","DROP","","dbo_v_Exp_NE_Analytics_BookingSupplements.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\Views","1","View","dbo","DW","v_Exp_NE_Analytics_CustomerBooking","","DROP","","dbo_v_Exp_NE_Analytics_CustomerBooking.dsql"
