"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Currency","","DROP","","dbo_Exp_NE_Analytics_Currency.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Customer","","DROP","","dbo_Exp_NE_Analytics_Customer.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_CustomerBooking","","DROP","","dbo_Exp_NE_Analytics_CustomerBooking.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_CustomerSegment","","DROP","","dbo_Exp_NE_Analytics_CustomerSegment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_CustomerSegmentFact","","DROP","","dbo_Exp_NE_Analytics_CustomerSegmentFact.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_CustomerSegmentHistoryFact","","DROP","","dbo_Exp_NE_Analytics_CustomerSegmentHistoryFact.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Date_SG_Backup20190325","","DROP","","dbo_Exp_NE_Analytics_Date_SG_Backup20190325.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Departure","","DROP","","dbo_Exp_NE_Analytics_Departure.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_DepartureTime","","DROP","","dbo_Exp_NE_Analytics_DepartureTime.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Destination","","DROP","","dbo_Exp_NE_Analytics_Destination.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Destination_new","","DROP","","dbo_Exp_NE_Analytics_Destination_new.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Duration","","DROP","","dbo_Exp_NE_Analytics_Duration.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightCapacity","","DROP","","dbo_Exp_NE_Analytics_FlightCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightCapacityCubeVersion","","DROP","","dbo_Exp_NE_Analytics_FlightCapacityCubeVersion.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightCapacityDaily","","DROP","","dbo_Exp_NE_Analytics_FlightCapacityDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightCapacityDailyArchive","","DROP","","dbo_Exp_NE_Analytics_FlightCapacityDailyArchive.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightContractMapping","","DROP","","dbo_Exp_NE_Analytics_FlightContractMapping.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightRepricing","","DROP","","dbo_Exp_NE_Analytics_FlightRepricing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_FlightRepricingDaily","","DROP","","dbo_Exp_NE_Analytics_FlightRepricingDaily.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Hotel","","DROP","","dbo_Exp_NE_Analytics_Hotel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotelCapacity","","DROP","","dbo_Exp_NE_Analytics_HotelCapacity.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotelCommitment","","DROP","","dbo_Exp_NE_Analytics_HotelCommitment.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotelContract","","DROP","","dbo_Exp_NE_Analytics_HotelContract.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotelContractWithChangeDate","","DROP","","dbo_Exp_NE_Analytics_HotelContractWithChangeDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotelProduct","","DROP","","dbo_Exp_NE_Analytics_HotelProduct.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Hotel_new","","DROP","","dbo_Exp_NE_Analytics_Hotel_new.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_HotisFacts","","DROP","","dbo_Exp_NE_Analytics_HotisFacts.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_LoadFactor","","DROP","","dbo_Exp_NE_Analytics_LoadFactor.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_LoadFactorActual","","DROP","","dbo_Exp_NE_Analytics_LoadFactorActual.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_LoadFactorCalculated","","DROP","","dbo_Exp_NE_Analytics_LoadFactorCalculated.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_MinSeatCost","","DROP","","dbo_Exp_NE_Analytics_MinSeatCost.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_OriginalBookDate","","DROP","","dbo_Exp_NE_Analytics_OriginalBookDate.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_PaxForBedBalancing","","DROP","","dbo_Exp_NE_Analytics_PaxForBedBalancing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_QuestionDetails","","DROP","","dbo_Exp_NE_Analytics_QuestionDetails.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Resort","","DROP","","dbo_Exp_NE_Analytics_Resort.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_SalesChannel","","DROP","","dbo_Exp_NE_Analytics_SalesChannel.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_SalesOrganisation","","DROP","","dbo_Exp_NE_Analytics_SalesOrganisation.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Exp_NE_Analytics_Supplement","","DROP","","dbo_Exp_NE_Analytics_Supplement.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_F_BOOKING_MESSAGE","","DROP","","dbo_Ext_CustomerService_F_BOOKING_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK","","DROP","","dbo_Ext_CustomerService_F_INDIVIDUAL_BOOKING_LINK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE","","DROP","","dbo_Ext_CustomerService_F_MEMBERSHIP_MESSAGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK","","DROP","","dbo_Ext_CustomerService_F_MEMBERSHIP_MESSAGE_LINK.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_F_QUALITY_ANSWER","","DROP","","dbo_Ext_CustomerService_F_QUALITY_ANSWER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_CustomerService_QUALITYNUMBERS","","DROP","","dbo_Ext_CustomerService_QUALITYNUMBERS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_Export_Group_MI_Check","","DROP","","dbo_Ext_Export_Group_MI_Check.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_Export_Group_MI_Yield_Audit_End","","DROP","","dbo_Ext_Export_Group_MI_Yield_Audit_End.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_Export_Group_MI_Yield_Audit_Start","","DROP","","dbo_Ext_Export_Group_MI_Yield_Audit_Start.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_Export_Group_MI_Yield_Booking_MAIN","","DROP","","dbo_Ext_Export_Group_MI_Yield_Booking_MAIN.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Ext_Export_Group_MI_Yield_Booking_PARTS","","DROP","","dbo_Ext_Export_Group_MI_Yield_Booking_PARTS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_F_Nav_G_L_Entry_LoadDW","","DROP","","dbo_Finance_F_Nav_G_L_Entry_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_F_Nav_Transaction_LoadDW","","DROP","","dbo_Finance_F_Nav_Transaction_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_L_Nav_AccountDistributionCriteraDetails_LoadDW","","DROP","","dbo_Finance_L_Nav_AccountDistributionCriteraDetails_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_L_Nav_AccountDistributionCriteraDetails_ST","","DROP","","dbo_Finance_L_Nav_AccountDistributionCriteraDetails_ST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_L_Nav_AccountUnit_LoadDW","","DROP","","dbo_Finance_L_Nav_AccountUnit_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_L_Nav_Exchange_rate_LoadDW","","DROP","","dbo_Finance_L_Nav_Exchange_rate_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Finance_L_Nav_Exchange_rate_ST","","DROP","","dbo_Finance_L_Nav_Exchange_rate_ST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","LSUPPLIERMerge","","DROP","","dbo_LSUPPLIERMerge.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","LSUPPLIERTYPEMerge","","DROP","","dbo_LSUPPLIERTYPEMerge.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_backup_DB_with_timestamp","","DROP","","dbo_operation_backup_DB_with_timestamp.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_clear_archive","","DROP","","dbo_operation_clear_archive.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_control_load_of_CUBE_VERSION_and_ActualBookWeek","","DROP","","dbo_operation_control_load_of_CUBE_VERSION_and_ActualBookWeek.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_control_load_of_FFLCZZ_CUBE_VERSION_table","","DROP","","dbo_operation_control_load_of_FFLCZZ_CUBE_VERSION_table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_control_load_of_FHOTZZ_CUBE_VERSION_table","","DROP","","dbo_operation_control_load_of_FHOTZZ_CUBE_VERSION_table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Count_rows_on_FactTables_To_Table","","DROP","","dbo_Operation_Count_rows_on_FactTables_To_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Count_rows_on_LookupTables_To_Table","","DROP","","dbo_Operation_Count_rows_on_LookupTables_To_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Count_rows_on_RelTablesAndMixedTables_To_Tables","","DROP","","dbo_Operation_Count_rows_on_RelTablesAndMixedTables_To_Tables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS","","DROP","","dbo_operation_CTAS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_DropRebuildTablesBackup","","DROP","","dbo_operation_CTAS_DropRebuildTablesBackup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_F_INTERNALPRICE","","DROP","","dbo_operation_CTAS_F_INTERNALPRICE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_LoopThroughArcTables","","DROP","","dbo_operation_CTAS_LoopThroughArcTables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_LoopThroughDropTables","","DROP","","dbo_operation_CTAS_LoopThroughDropTables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_RebuildAllWareHouseTablesForDB","","DROP","","dbo_operation_CTAS_RebuildAllWareHouseTablesForDB.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_RebuildFactTables","","DROP","","dbo_operation_CTAS_RebuildFactTables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_CTAS_RebuildTables","","DROP","","dbo_operation_CTAS_RebuildTables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_AGG_MO_IndependDB_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_AGG_MO_IndependDB_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_AGG_MO_SSIS_EDW_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_AGG_MO_SSIS_EDW_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_AGG_OneView_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_AGG_OneView_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_DETAILS_IndependDP_MO_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_DETAILS_IndependDP_MO_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_DETAILS_OneView_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_DETAILS_OneView_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_F_DATAQUALITY_DETAILS_SSIS_EDW_MO_LoadDW","","DROP","","dbo_Operation_F_DATAQUALITY_DETAILS_SSIS_EDW_MO_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_List_all_tables_and_Views","","DROP","","dbo_Operation_List_all_tables_and_Views.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_log_to_CTAS_log","","DROP","","dbo_operation_log_to_CTAS_log.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_LoopThroughDBForBackup","","DROP","","dbo_operation_LoopThroughDBForBackup.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_LoopThroughTables","","DROP","","dbo_operation_LoopThroughTables.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Recreate_Cube_Partitions_Table","","DROP","","dbo_Operation_Recreate_Cube_Partitions_Table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_ScriptObject_All","","DROP","","dbo_Operation_ScriptObject_All.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_ScriptObject_ReplaceText","","DROP","","dbo_Operation_ScriptObject_ReplaceText.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_script_table","","DROP","","dbo_operation_script_table.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","operation_script_table_OLD","","DROP","","dbo_operation_script_table_OLD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Update_Cube_Partitions_Before_Processing","","DROP","","dbo_Operation_Update_Cube_Partitions_Before_Processing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Operation_Update_Hotis_Cube_Partitions_Before_Processing","","DROP","","dbo_Operation_Update_Hotis_Cube_Partitions_Before_Processing.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FBEDN1_LoadDW","","DROP","","dbo_Planning_FBEDN1_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FBOCZZ_LoadDW","","DROP","","dbo_Planning_FBOCZZ_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FBOCZZ_ST","","DROP","","dbo_Planning_FBOCZZ_ST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FLOADZ_LoadDW","","DROP","","dbo_Planning_FLOADZ_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FLOADZ_LoadFactorsDaily_LoadDW","","DROP","","dbo_Planning_FLOADZ_LoadFactorsDaily_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FLOWEE_LoadDW","","DROP","","dbo_Planning_FLOWEE_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FPLCZZ_LoadDW","","DROP","","dbo_Planning_FPLCZZ_LoadDW.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","Planning_FPLCZZ_ST","","DROP","","dbo_Planning_FPLCZZ_ST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","dwoty","C:\APS2SQLDW\Output\3_FixSqlCode\warehouse_production\SPs","1","SP","dbo","DW","PopulateDmPDWExecQueryLog","","DROP","","dbo_PopulateDmPDWExecQueryLog.dsql"
