"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_SPC_STORE_HIERARCHY","","DROP","","dbo_UVW_DIM_CSP_SPC_STORE_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_SPC_SUBCHANNEL","","DROP","","dbo_UVW_DIM_CSP_SPC_SUBCHANNEL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_SPC_ZONE","","DROP","","dbo_UVW_DIM_CSP_SPC_ZONE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_STORE_GROUP","","DROP","","dbo_UVW_DIM_CSP_STORE_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_STORE_GROUP_DETAILS","","DROP","","dbo_UVW_DIM_CSP_STORE_GROUP_DETAILS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_STORE_GROUP_TYPE","","DROP","","dbo_UVW_DIM_CSP_STORE_GROUP_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CSP_TIME_CALCULATION","","DROP","","dbo_UVW_DIM_CSP_TIME_CALCULATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CURRENCY","","DROP","","dbo_UVW_DIM_CURRENCY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CUSTOMER_FULFILMENT_ROUTE","","DROP","","dbo_UVW_DIM_CUSTOMER_FULFILMENT_ROUTE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_CUSTOMER_SEGMENT","","DROP","","dbo_UVW_DIM_CUSTOMER_SEGMENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DATE","","DROP","","dbo_UVW_DIM_DATE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DELIVERY_METHOD","","DROP","","dbo_UVW_DIM_DELIVERY_METHOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DELIVERY_POT","","DROP","","dbo_UVW_DIM_DELIVERY_POT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DEMAND_GROUP_1","","DROP","","dbo_UVW_DIM_DEMAND_GROUP_1.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DEMAND_GROUP_2","","DROP","","dbo_UVW_DIM_DEMAND_GROUP_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DEMAND_GROUP_3","","DROP","","dbo_UVW_DIM_DEMAND_GROUP_3.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DEMAND_GROUP_4","","DROP","","dbo_UVW_DIM_DEMAND_GROUP_4.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DIA_DELIVERYSKU","","DROP","","dbo_UVW_DIM_DIA_DELIVERYSKU.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DIRECT_SOURCED_INDICATOR","","DROP","","dbo_UVW_DIM_DIRECT_SOURCED_INDICATOR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DISCOUNT_REASON","","DROP","","dbo_UVW_DIM_DISCOUNT_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DISCOUNT_REASON_LOOKUP","","DROP","","dbo_UVW_DIM_DISCOUNT_REASON_LOOKUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DIXONS_TRAVEL_EXCLUSIVE","","DROP","","dbo_UVW_DIM_DIXONS_TRAVEL_EXCLUSIVE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DI_DELIVERY_BOX_TYPE","","DROP","","dbo_UVW_DIM_DI_DELIVERY_BOX_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DI_DELIVERY_CATEGORY","","DROP","","dbo_UVW_DIM_DI_DELIVERY_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DI_DELIVERY_OPTION","","DROP","","dbo_UVW_DIM_DI_DELIVERY_OPTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DI_DELIVERY_TYPE","","DROP","","dbo_UVW_DIM_DI_DELIVERY_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DI_INSTALL_CATEGORY","","DROP","","dbo_UVW_DIM_DI_INSTALL_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DOMAIN_PARTITION","","DROP","","dbo_UVW_DIM_DOMAIN_PARTITION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DT_CATEGORY","","DROP","","dbo_UVW_DIM_DT_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DT_PRODUCT_TYPE","","DROP","","dbo_UVW_DIM_DT_PRODUCT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DT_SUBCATEGORY","","DROP","","dbo_UVW_DIM_DT_SUBCATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_DT_TERMINAL","","DROP","","dbo_UVW_DIM_DT_TERMINAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_FNR_DISPLAY_EXCLUSION_LIST_FLAG","","DROP","","dbo_UVW_DIM_FNR_DISPLAY_EXCLUSION_LIST_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_FOWAREHOUSE_CUBE","","DROP","","dbo_UVW_DIM_FOWAREHOUSE_CUBE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_GROUP_DIVISION","","DROP","","dbo_UVW_DIM_GROUP_DIVISION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_INCLUDED_IN_GROSS_FLAG","","DROP","","dbo_UVW_DIM_INCLUDED_IN_GROSS_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_IS_BUDGET_FLAG","","DROP","","dbo_UVW_DIM_IS_BUDGET_FLAG.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_LOCATION_UDH","","DROP","","dbo_UVW_DIM_LOCATION_UDH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_LOST_IN_TRANSIT","","DROP","","dbo_UVW_DIM_LOST_IN_TRANSIT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MAP_COST_CENTRE_B2B_CHANNEL_LEVEL_2","","DROP","","dbo_UVW_DIM_MAP_COST_CENTRE_B2B_CHANNEL_LEVEL_2.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MASTER_CATEGORY","","DROP","","dbo_UVW_DIM_MASTER_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA_CURRENT","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA_MASTER_CATEGORY","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA_MASTER_CATEGORY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA_PLAN_TYPE","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA_PLAN_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA_STOCKING_TYPE","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA_STOCKING_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_MERCHANDISE_AREA_WITH_CUSTOM_PRODUCT_HIERARCHY","","DROP","","dbo_UVW_DIM_MERCHANDISE_AREA_WITH_CUSTOM_PRODUCT_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NEMO_DELIVERY_TYPE","","DROP","","dbo_UVW_DIM_NEMO_DELIVERY_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NEMO_ORDER_STATUS","","DROP","","dbo_UVW_DIM_NEMO_ORDER_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NEMO_VOUCHER","","DROP","","dbo_UVW_DIM_NEMO_VOUCHER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NPS_BUDGET_PERIOD_TYPE","","DROP","","dbo_UVW_DIM_NPS_BUDGET_PERIOD_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NPS_DELIVERY_METHOD","","DROP","","dbo_UVW_DIM_NPS_DELIVERY_METHOD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NPS_PROMOTER","","DROP","","dbo_UVW_DIM_NPS_PROMOTER.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_NPS_QUESTION","","DROP","","dbo_UVW_DIM_NPS_QUESTION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_ORDER_CYCLE_DAY","","DROP","","dbo_UVW_DIM_ORDER_CYCLE_DAY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_ORDER_CYCLE_PROFILE","","DROP","","dbo_UVW_DIM_ORDER_CYCLE_PROFILE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_OUTFIT","","DROP","","dbo_UVW_DIM_OUTFIT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PLANNING_GROUP","","DROP","","dbo_UVW_DIM_PLANNING_GROUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PLANNING_GROUP_CURRENT","","DROP","","dbo_UVW_DIM_PLANNING_GROUP_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PNC_SDD_CANCELLATION_REASON","","DROP","","dbo_UVW_DIM_PNC_SDD_CANCELLATION_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRICE_BAND","","DROP","","dbo_UVW_DIM_PRICE_BAND.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD","","DROP","","dbo_UVW_DIM_PROD.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT","","DROP","","dbo_UVW_DIM_PRODUCT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_ATTRIBUTES_HISTORICAL","","DROP","","dbo_UVW_DIM_PRODUCT_ATTRIBUTES_HISTORICAL.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CHAIN_INDICATOR","","DROP","","dbo_UVW_DIM_PRODUCT_CHAIN_INDICATOR.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CLASSIFICATION","","DROP","","dbo_UVW_DIM_PRODUCT_CLASSIFICATION.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CLASSIFICATION_LOOKUP","","DROP","","dbo_UVW_DIM_PRODUCT_CLASSIFICATION_LOOKUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CSP_AP","","DROP","","dbo_UVW_DIM_PRODUCT_CSP_AP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CSP_AP_CURRENT","","DROP","","dbo_UVW_DIM_PRODUCT_CSP_AP_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CURRENT","","DROP","","dbo_UVW_DIM_PRODUCT_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_CUSTOM_HIERARCHY","","DROP","","dbo_UVW_DIM_PRODUCT_CUSTOM_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_FLAT","","DROP","","dbo_UVW_DIM_PRODUCT_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_FLAT_CURRENT","","DROP","","dbo_UVW_DIM_PRODUCT_FLAT_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_FNR_ATTRIBUTES","","DROP","","dbo_UVW_DIM_PRODUCT_FNR_ATTRIBUTES.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_PLU_STATUS","","DROP","","dbo_UVW_DIM_PRODUCT_PLU_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_PLU_STATUS_LOOKUP","","DROP","","dbo_UVW_DIM_PRODUCT_PLU_STATUS_LOOKUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_RANGE","","DROP","","dbo_UVW_DIM_PRODUCT_RANGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_RANGE_STATUS","","DROP","","dbo_UVW_DIM_PRODUCT_RANGE_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_TYPE","","DROP","","dbo_UVW_DIM_PRODUCT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PRODUCT_UDH","","DROP","","dbo_UVW_DIM_PRODUCT_UDH.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD_COMMON_HIERARCHY","","DROP","","dbo_UVW_DIM_PROD_COMMON_HIERARCHY.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD_CURRENT","","DROP","","dbo_UVW_DIM_PROD_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD_FLAT","","DROP","","dbo_UVW_DIM_PROD_FLAT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD_FLAT_CURRENT","","DROP","","dbo_UVW_DIM_PROD_FLAT_CURRENT.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PROD_FLAT_EXTENDED_RANGE","","DROP","","dbo_UVW_DIM_PROD_FLAT_EXTENDED_RANGE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PURCHASE_DELIVERY_STATUS","","DROP","","dbo_UVW_DIM_PURCHASE_DELIVERY_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PURCHASE_ORDER_STATUS","","DROP","","dbo_UVW_DIM_PURCHASE_ORDER_STATUS.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_PURCHASE_ORDER_TYPE","","DROP","","dbo_UVW_DIM_PURCHASE_ORDER_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_REFUND_REASON","","DROP","","dbo_UVW_DIM_REFUND_REASON.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_REFUND_REASON_LOOKUP","","DROP","","dbo_UVW_DIM_REFUND_REASON_LOOKUP.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_REPLENISHMENT_PICKLIST","","DROP","","dbo_UVW_DIM_REPLENISHMENT_PICKLIST.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_REPORT_GROUP_PLU","","DROP","","dbo_UVW_DIM_REPORT_GROUP_PLU.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_REPRESENTATIVE","","DROP","","dbo_UVW_DIM_REPRESENTATIVE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_RESERVE_AND_COLLECT_TYPE","","DROP","","dbo_UVW_DIM_RESERVE_AND_COLLECT_TYPE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_SCENARIO","","DROP","","dbo_UVW_DIM_SCENARIO.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_SERVICE","","DROP","","dbo_UVW_DIM_SERVICE.dsql"
"1","synapse-demo-amirskiy.sql.azuresynapse.net","Dixons","C:\APS2SQLDW\Output\3_FixSqlCode\PRD_DWH\Views","1","View","dbo","dwh","UVW_DIM_SERVICE_TYPE","","DROP","","dbo_UVW_DIM_SERVICE_TYPE.dsql"
