"Active","ServerName","DatabaseName","FilePath","CreateSchema","ObjectType","SchemaAuth","SchemaName","ObjectName","ParentObjectName","DropTruncateIfExists","Variables","FileName"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_Phone","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_Phone.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_SalariedFlag","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_SalariedFlag.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_SalesPersonFlag","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_SalesPersonFlag.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_StartDate","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_StartDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_Status","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_Status.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_Title","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_Title.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_UpdateDate","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEmployee_VacationHours","cso.[DimEmployee]","DROP","","dbo_DimEmployee_stat_cso_DimEmployee_VacationHours.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EndDate","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EndDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EntityDescription","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EntityDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EntityKey","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EntityKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EntityLabel","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EntityLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EntityName","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EntityName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_EntityType","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_EntityType.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_ETLLoadID","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_LoadDate","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_ParentEntityKey","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_ParentEntityKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_ParentEntityLabel","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_ParentEntityLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_StartDate","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_StartDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_Status","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_Status.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimEntity_UpdateDate","cso.[DimEntity]","DROP","","dbo_DimEntity_stat_cso_DimEntity_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_CityName","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_CityName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_ContinentName","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_ContinentName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_ETLLoadID","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_GeographyKey","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_GeographyKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_GeographyType","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_GeographyType.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_LoadDate","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_RegionCountryName","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_RegionCountryName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_StateProvinceName","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_StateProvinceName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimGeography_UpdateDate","cso.[DimGeography]","DROP","","dbo_DimGeography_stat_cso_DimGeography_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_DecommissionDate","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_DecommissionDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_ETLLoadID","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_LastModifiedDate","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_LastModifiedDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_LoadDate","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineDescription","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineHardware","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineHardware.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineKey","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineLabel","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineName","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineOS","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineOS.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineSoftware","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineSoftware.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineSource","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineSource.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_MachineType","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_MachineType.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_ServiceStartDate","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_ServiceStartDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_Status","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_Status.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_StoreKey","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_StoreKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_UpdateDate","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimMachine_VendorName","cso.[DimMachine]","DROP","","dbo_DimMachine_stat_cso_DimMachine_VendorName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_ETLLoadID","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_LoadDate","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageDescription","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageKey","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageLabel","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageName","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageSubType","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageSubType.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageSubTypeDescription","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageSubTypeDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageType","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageType.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_OutageTypeDescription","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_OutageTypeDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimOutage_UpdateDate","cso.[DimOutage]","DROP","","dbo_DimOutage_stat_cso_DimOutage_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_ETLLoadID","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_LoadDate","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_ProductCategoryDescription","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_ProductCategoryDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_ProductCategoryKey","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_ProductCategoryKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_ProductCategoryLabel","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_ProductCategoryLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_ProductCategoryName","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_ProductCategoryName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductCategory_UpdateDate","cso.[DimProductCategory]","DROP","","dbo_DimProductCategory_stat_cso_DimProductCategory_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ETLLoadID","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_LoadDate","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ProductCategoryKey","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ProductCategoryKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ProductSubcategoryDescription","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ProductSubcategoryDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ProductSubcategoryKey","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ProductSubcategoryKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ProductSubcategoryLabel","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ProductSubcategoryLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_ProductSubcategoryName","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_ProductSubcategoryName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProductSubcategory_UpdateDate","cso.[DimProductSubcategory]","DROP","","dbo_DimProductSubcategory_stat_cso_DimProductSubcategory_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_AvailableForSaleDate","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_AvailableForSaleDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_BrandName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_BrandName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ClassID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ClassID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ClassName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ClassName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ColorID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ColorID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ColorName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ColorName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ETLLoadID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ETLLoadID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ImageURL","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ImageURL.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_LoadDate","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_LoadDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_Manufacturer","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_Manufacturer.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductDescription","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductDescription.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductKey","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductLabel","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductLabel.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductSubcategoryKey","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductSubcategoryKey.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_ProductURL","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_ProductURL.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_Size","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_Size.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_SizeRange","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_SizeRange.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_SizeUnitMeasureID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_SizeUnitMeasureID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_Status","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_Status.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_StockTypeID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_StockTypeID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_StockTypeName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_StockTypeName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_StopSaleDate","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_StopSaleDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_StyleID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_StyleID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_StyleName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_StyleName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_UnitCost","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_UnitCost.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_UnitOfMeasureID","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_UnitOfMeasureID.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_UnitOfMeasureName","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_UnitOfMeasureName.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_UnitPrice","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_UnitPrice.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_UpdateDate","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_UpdateDate.sql"
"1","synapseserver.database.windows.net","synapse","..\Output\2_ConvertDDLScripts\ContosoDW\Statistics","1","Statistic","dbo","","stat_cso_DimProduct_Weight","cso.[DimProduct]","DROP","","dbo_DimProduct_stat_cso_DimProduct_Weight.sql"
